date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2016-10-18 10:37:21,MH00310280,10280,"WINSTON, Joseph",3,House,(NC-03),North Carolina,NC,3,4000,-0.111,-0.048,0.662,15,68,-28.0967
2016-10-18 10:37:21,MH00310275,10275,"WINN, Richard",3,House,(SC-04),South Carolina,SC,4,4000,-0.19,0.179,0.356,33,60,-61.92799
2016-10-18 10:37:21,MH00310272,10272,"WINGATE, Paine",3,House,(NH-00),New Hampshire,NH,98,5000,-0.035,0.999,0.504,14,31,-21.24312
2016-10-18 10:37:21,MH00310136,10136,"WILLIAMS, Benjamin",3,House,(NC-10),North Carolina,NC,10,4000,-0.161,0.937,0.665,10,59,-24.07946
2016-10-18 10:37:21,MH00309881,9881,"WATTS, John",3,House,(NY-01),New York,NY,1,5000,0.787,0.617,0.86,5,62,-9.36436
2016-10-18 10:37:21,MH00309808,9808,"WARD, Artemas",3,House,(MA-02),Massachusetts,MA,2,5000,0.829,-0.559,0.762,5,47,-12.75234
2016-10-18 10:37:21,MH00309739,9739,"WALKER, Francis",3,House,(VA-14),Virginia,VA,14,4000,-0.5,-0.47,0.908,1,66,-6.36949
2016-10-18 10:37:21,MH00309707,9707,"WADSWORTH, Peleg",3,House,(MA-04),Massachusetts,MA,4,5000,0.654,-0.175,0.846,2,64,-10.73222
2016-10-18 10:37:21,MH00309706,9706,"WADSWORTH, Jeremiah",3,House,(CT-00),Connecticut,CT,98,5000,0.74,0.197,0.851,3,51,-8.20765
2016-10-18 10:37:21,MH00309658,9658,"VENABLE, Abraham Bedford",3,House,(VA-07),Virginia,VA,7,4000,-0.245,0.073,0.713,10,64,-21.60757
2016-10-18 10:37:21,MH00309615,9615,"VAN GAASBECK, Peter",3,House,(NY-04),New York,NY,4,5000,0.618,0.787,0.765,11,63,-16.89457
2016-10-18 10:37:21,MH00309602,9602,"VAN CORTLANDT, Philip",3,House,(NY-03),New York,NY,3,4000,0.048,-0.3,0.669,19,59,-23.74548
2016-10-18 10:37:21,MH00309591,9591,"VAN ALEN, John Evert",3,House,(NY-07),New York,NY,7,5000,0.673,0.089,0.759,8,65,-17.94721
2016-10-18 10:37:21,MH00309489,9489,"TRUMBULL, Jonathan, Jr.",3,House,(CT-00),Connecticut,CT,98,5000,0.694,0.239,0.87,4,67,-9.30655
2016-10-18 10:37:21,MH00309463,9463,"TREDWELL, Thomas",3,House,(NY-02),New York,NY,2,4000,-0.164,-0.987,0.846,3,55,-9.18567
2016-10-18 10:37:21,MH00309452,9452,"TRACY, Uriah",3,House,(CT-00),Connecticut,CT,98,5000,0.73,0.331,0.82,6,68,-13.47819
2016-10-18 10:37:21,MH00309268,9268,"THACHER, George",3,House,(MA-04),Massachusetts,MA,4,5000,0.836,0.498,0.839,3,67,-11.72676
2016-10-18 10:37:21,MH00309161,9161,"TALBOT, Silas",3,House,(NY-10),New York,NY,10,5000,0.995,-0.097,0.707,9,48,-16.67171
2016-10-18 10:37:21,MH00309127,9127,"SWIFT, Zephaniah",3,House,(CT-00),Connecticut,CT,98,5000,0.477,0.845,0.735,9,68,-20.95072
2016-10-18 10:37:21,MH00308811,8811,"SPRIGG, Thomas",3,House,(MD-04),Maryland,MD,4,4000,0.106,-0.3,0.591,10,36,-18.94132
2016-10-18 10:37:21,MH00308702,8702,"SMITH, William Loughton",3,House,(SC-01),South Carolina,SC,1,5000,0.472,0.495,0.686,9,62,-23.33694
2016-10-18 10:37:21,MH00308678,8678,"SMITH, Samuel",3,House,(MD-05),Maryland,MD,5,4000,0.032,0.164,0.582,8,25,-13.546
2016-10-18 10:37:21,MH00308644,8644,"SMITH, Jeremiah",3,House,(NH-00),New Hampshire,NH,98,5000,0.452,-0.337,0.618,15,59,-28.38862
2016-10-18 10:37:21,MH00308639,8639,"SMITH, Israel",3,House,(VT-01),Vermont,VT,1,4000,0.014,-0.983,0.713,9,54,-18.25577
2016-10-18 10:37:21,MH00308596,8596,"SMILIE, John",3,House,(PA-00),Pennsylvania,PA,98,4000,-0.156,0.364,0.745,9,63,-18.51944
2016-10-18 10:37:21,MH00308448,8448,"SHERBURNE, John Samuel",3,House,(NH-00),New Hampshire,NH,98,4000,0.193,0.207,0.582,14,49,-26.50523
2016-10-18 10:37:21,MH00308344,8344,"SEDGWICK, Theodore",3,House,(MA-02),Massachusetts,MA,2,5000,0.841,0.339,0.923,0,61,-4.89973
2016-10-18 10:37:21,MH00308312,8312,"SCOTT, Thomas",3,House,(PA-00),Pennsylvania,PA,98,5000,0.331,-0.384,0.575,17,67,-37.04512
2016-10-18 10:37:21,MH00308148,8148,"RUTHERFORD, Robert",3,House,(VA-01),Virginia,VA,1,4000,-0.101,-0.034,0.746,9,51,-14.93656
2016-10-18 10:37:21,MH00307603,7603,"PRESTON, Francis",3,House,(VA-04),Virginia,VA,4,4000,-0.112,-0.694,0.79,6,55,-12.94032
2016-10-18 10:37:21,MH00307425,7425,"PICKENS, Andrew",3,House,(SC-06),South Carolina,SC,6,4000,0.368,-0.93,0.666,13,64,-26.05605
2016-10-18 10:37:21,MH00307235,7235,"PATTEN, John",3,House,(DE-01),Delaware,DE,1,4000,-0.131,-0.882,0.697,10,51,-18.42686
2016-10-18 10:37:21,MH00307199,7199,"PARKER, Josiah",3,House,(VA-11),Virginia,VA,11,5000,0.188,0.096,0.562,18,60,-34.52346
2016-10-18 10:37:21,MH00307156,7156,"PAGE, John",3,House,(VA-12),Virginia,VA,12,4000,-0.04,-0.026,0.632,10,35,-16.03845
2016-10-18 10:37:21,MH00307084,7084,"ORR, Alexander Dalrymple",3,House,(KY-02),Kentucky,KY,2,4000,-0.021,-0.338,0.713,8,57,-19.28251
2016-10-18 10:37:21,MH00306932,6932,"NILES, Nathaniel",3,House,(VT-02),Vermont,VT,2,4000,0.221,-0.975,0.572,17,53,-29.64939
2016-10-18 10:37:21,MH00306911,6911,"NICHOLAS, John",3,House,(VA-18),Virginia,VA,18,4000,-0.071,-0.247,0.75,8,64,-18.42058
2016-10-18 10:37:21,MH00306886,6886,"NEW, Anthony",3,House,(VA-16),Virginia,VA,16,4000,-0.232,0.055,0.845,2,63,-10.63383
2016-10-18 10:37:21,MH00306883,6883,"NEVILLE, Joseph",3,House,(VA-03),Virginia,VA,3,4000,0.003,-0.414,0.682,9,64,-24.53983
2016-10-18 10:37:21,MH00306830,6830,"MURRAY, William Vans",3,House,(MD-08),Maryland,MD,8,5000,0.413,0.19,0.761,6,66,-18.0454
2016-10-18 10:37:21,MH00306784,6784,"MUHLENBERG, John Peter Gabriel",3,House,(PA-00),Pennsylvania,PA,98,4000,0.097,-0.296,0.602,16,56,-28.4047
2016-10-18 10:37:21,MH00306781,6781,"MUHLENBERG, Frederick Augustus Conrad",3,House,(PA-00),Pennsylvania,PA,98,4000,0.239,0.441,0.688,12,89,-33.33466
2016-10-18 10:37:21,MH00306625,6625,"MOORE, Andrew",3,House,(VA-02),Virginia,VA,2,4000,-0.244,-0.446,0.822,6,63,-12.32344
2016-10-18 10:37:21,MH00306608,6608,"MONTGOMERY, William",3,House,(PA-00),Pennsylvania,PA,98,4000,0.158,-0.269,0.647,15,66,-28.69675
2016-10-18 10:37:21,MH00306418,6418,"MERCER, John Francis",3,House,(MD-02),Maryland,MD,2,4000,-0.469,-0.015,0.835,5,59,-10.66471
2016-10-18 10:37:21,MH00306401,6401,"MEBANE, Alexander",3,House,(NC-04),North Carolina,NC,4,4000,-0.337,0.918,0.744,10,66,-19.496
2016-10-18 10:37:21,MH00306230,6230,"McDOWELL, Joseph",3,House,(NC-01),North Carolina,NC,1,4000,-0.556,0.525,0.773,5,66,-16.95118
2016-10-18 10:37:21,MH00305935,5935,"MALBONE, Francis",3,House,(RI-00),Rhode Island,RI,98,5000,0.735,-0.587,0.761,9,68,-18.61388
2016-10-18 10:37:21,MH00305903,5903,"MADISON, James, Jr.",3,House,(VA-15),Virginia,VA,15,4000,-0.06,-0.436,0.752,10,60,-17.1231
2016-10-18 10:37:21,MH00305895,5895,"MACON, Nathaniel",3,House,(NC-05),North Carolina,NC,5,4000,-0.331,-0.944,0.767,6,67,-17.75883
2016-10-18 10:37:21,MH00305852,5852,"LYMAN, William",3,House,(MA-02),Massachusetts,MA,2,4000,-0.138,-0.892,0.613,15,66,-32.2723
2016-10-18 10:37:21,MH00305734,5734,"LOCKE, Matthew",3,House,(NC-02),North Carolina,NC,2,4000,-0.423,0.906,0.738,9,59,-17.88825
2016-10-18 10:37:21,MH00305564,5564,"LEE, Richard Bland",3,House,(VA-17),Virginia,VA,17,5000,0.246,-0.031,0.507,16,47,-31.92441
2016-10-18 10:37:21,MH00305543,5543,"LEARNED, Amasa",3,House,(CT-00),Connecticut,CT,98,5000,0.817,0.303,0.887,3,64,-7.70802
2016-10-18 10:37:21,MH00305494,5494,"LATIMER, Henry",3,House,(DE-01),Delaware,DE,1,5000,0.736,-0.038,0.664,9,51,-20.87921
2016-10-18 10:37:21,MH00305310,5310,"KITTERA, John Wilkes",3,House,(PA-00),Pennsylvania,PA,98,5000,0.579,0.187,0.764,6,47,-12.66558
2016-10-18 10:37:21,MH00305303,5303,"KITCHELL, Aaron",3,House,(NJ-00),New Jersey,NJ,98,5000,0.058,-0.369,0.5,38,97,-67.23408
2016-10-18 10:37:21,MH00304820,4820,"IRVINE, William",3,House,(PA-00),Pennsylvania,PA,98,4000,0.153,-0.373,0.694,4,30,-10.96473
2016-10-18 10:37:21,MH00304753,4753,"HUNTER, John",3,House,(SC-02),South Carolina,SC,2,4000,0.182,-0.8,0.628,17,61,-28.33514
2016-10-18 10:37:21,MH00304546,4546,"HOLTEN, Samuel",3,House,(MA-01),Massachusetts,MA,1,4000,0.589,-0.152,0.826,2,28,-5.34584
2016-10-18 10:37:21,MH00304441,4441,"HINDMAN, William",3,House,(MD-07),Maryland,MD,7,5000,0.798,-0.272,0.77,7,60,-15.65764
2016-10-18 10:37:21,MH00304433,4433,"HILLHOUSE, James",3,House,(CT-00),Connecticut,CT,98,5000,0.696,-0.243,0.702,10,65,-23.0074
2016-10-18 10:37:21,MH00304390,4390,"HIESTER, Daniel",3,House,(PA-00),Pennsylvania,PA,98,4000,0.082,-0.074,0.481,20,58,-42.39119
2016-10-18 10:37:21,MH00304269,4269,"HEATH, John",3,House,(VA-19),Virginia,VA,19,4000,0.007,-0.932,0.766,4,42,-11.21073
2016-10-18 10:37:21,MH00304156,4156,"HARTLEY, Thomas",3,House,(PA-00),Pennsylvania,PA,98,5000,0.455,-0.245,0.729,7,45,-14.24611
2016-10-18 10:37:21,MH00304127,4127,"HARRISON, Carter Bassett",3,House,(VA-10),Virginia,VA,10,4000,-0.06,-0.18,0.812,1,38,-7.92852
2016-10-18 10:37:21,MH00304090,4090,"HARPER, Robert Goodloe",3,House,(SC-05),South Carolina,SC,5,5000,0.469,-0.068,0.714,13,73,-24.57612
2016-10-18 10:37:21,MH00304026,4026,"HANCOCK, George",3,House,(VA-05),Virginia,VA,5,5000,-0.002,0.234,0.612,10,48,-23.60252
2016-10-18 10:37:21,MH00303859,3859,"GROVE, William Barry",3,House,(NC-07),North Carolina,NC,7,5000,0.301,-0.045,0.503,22,64,-43.92683
2016-10-18 10:37:21,MH00303825,3825,"GRIFFIN, Samuel",3,House,(VA-13),Virginia,VA,13,5000,0.184,-0.07,0.672,7,45,-17.89029
2016-10-18 10:37:21,MH00303805,3805,"GREGG, Andrew",3,House,(PA-00),Pennsylvania,PA,98,4000,-0.024,0.2,0.559,21,53,-30.84877
2016-10-18 10:37:21,MH00303798,3798,"GREENUP, Christopher",3,House,(KY-01),Kentucky,KY,1,4000,-0.184,-0.333,0.77,5,41,-10.70277
2016-10-18 10:37:21,MH00303695,3695,"GORDON, James",3,House,(NY-09),New York,NY,9,5000,0.574,-0.121,0.629,13,59,-27.31438
2016-10-18 10:37:21,MH00303674,3674,"GOODHUE, Benjamin",3,House,(MA-01),Massachusetts,MA,1,5000,0.783,0.055,0.82,6,57,-11.34332
2016-10-18 10:37:21,MH00303628,3628,"GLEN, Henry",3,House,(NY-08),New York,NY,8,5000,0.744,-0.008,0.723,8,64,-20.74551
2016-10-18 10:37:21,MH00303610,3610,"GILMAN, Nicholas",3,House,(NH-00),New Hampshire,NH,98,5000,0.387,0.053,0.571,16,63,-35.34138
2016-10-18 10:37:21,MH00303607,3607,"GILLON, Alexander",3,House,(SC-05),South Carolina,SC,5,4000,0.189,-0.982,0.573,13,33,-18.38468
2016-10-18 10:37:21,MH00303594,3594,"GILLESPIE, James",3,House,(NC-06),North Carolina,NC,6,4000,-0.105,0.341,0.633,16,60,-27.45528
2016-10-18 10:37:21,MH00303582,3582,"GILES, William Branch",3,House,(VA-09),Virginia,VA,9,4000,0.018,0.066,0.696,11,62,-22.49935
2016-10-18 10:37:21,MH00303573,3573,"GILBERT, Ezekiel",3,House,(NY-06),New York,NY,6,5000,0.774,0.258,0.823,7,67,-13.05318
2016-10-18 10:37:21,MH00303303,3303,"FOSTER, Dwight",3,House,(MA-02),Massachusetts,MA,2,5000,0.692,0.035,0.882,2,66,-8.31559
2016-10-18 10:37:21,MH00303285,3285,"FORREST, Uriah",3,House,(MD-03),Maryland,MD,3,5000,,,,,,
2016-10-18 10:37:21,MH00303196,3196,"FITZSIMONS, Thomas",3,House,(PA-00),Pennsylvania,PA,98,5000,0.534,-0.239,0.782,6,65,-15.96879
2016-10-18 10:37:21,MH00303147,3147,"FINDLEY, William",3,House,(PA-00),Pennsylvania,PA,98,4000,-0.026,0.481,0.638,16,65,-29.1724
2016-10-18 10:37:21,MH00302859,2859,"EDWARDS, Benjamin",3,House,(MD-03),Maryland,MD,3,5000,,,,,,
2016-10-18 10:37:21,MH00302796,2796,"DUVALL, Gabriel",3,House,(MD-02),Maryland,MD,2,4000,,,,,,
2016-10-18 10:37:21,MH00302550,2550,"DEXTER, Samuel",3,House,(MA-01),Massachusetts,MA,1,5000,0.468,0.545,0.732,5,46,-14.33413
2016-10-18 10:37:21,MH00302512,2512,"DENT, George",3,House,(MD-01),Maryland,MD,1,5000,0.289,-0.892,0.6,21,65,-33.21621
2016-10-18 10:37:21,MH00302451,2451,"DEARBORN, Henry",3,House,(MA-04),Massachusetts,MA,4,4000,0.155,-0.118,0.655,9,60,-25.36714
2016-10-18 10:37:21,MH00302440,2440,"DAYTON, Jonathan",3,House,(NJ-00),New Jersey,NJ,98,5000,0.473,0.159,0.65,9,46,-19.78418
2016-10-18 10:37:21,MH00302432,2432,"DAWSON, William Johnson",3,House,(NC-08),North Carolina,NC,8,4000,-0.125,0.992,0.65,13,58,-25.01483
2016-10-18 10:37:21,MH00301936,1936,"COLES, Isaac",3,House,(VA-06),Virginia,VA,6,4000,-0.349,-0.025,0.764,7,56,-15.10413
2016-10-18 10:37:21,MH00301914,1914,"COIT, Joshua",3,House,(CT-00),Connecticut,CT,98,5000,0.491,0.871,0.647,14,69,-30.08908
2016-10-18 10:37:21,MH00301906,1906,"COFFIN, Peleg, Jr.",3,House,(MA-03),Massachusetts,MA,3,5000,0.802,0.359,0.896,1,69,-7.5525
2016-10-18 10:37:21,MH00301865,1865,"COBB, David",3,House,(MA-00),Massachusetts,MA,99,5000,0.753,0.412,0.908,2,67,-6.46504
2016-10-18 10:37:21,MH00301750,1750,"CLARK, Abraham",3,House,(NJ-00),New Jersey,NJ,98,5000,0.27,-0.888,0.628,9,43,-19.98291
2016-10-18 10:37:21,MH00301739,1739,"CLAIBORNE, Thomas",3,House,(VA-08),Virginia,VA,8,4000,-0.112,0.085,0.747,5,66,-19.21181
2016-10-18 10:37:21,MH00301716,1716,"CHRISTIE, Gabriel",3,House,(MD-06),Maryland,MD,6,4000,-0.034,-0.468,0.675,12,58,-22.80024
2016-10-18 10:37:21,MH00301518,1518,"CARNES, Thomas Petters",3,House,(GA-00),Georgia,GA,98,4000,0.015,-0.311,0.703,14,56,-19.74606
2016-10-18 10:37:21,MH00301387,1387,"CADWALADER, Lambert",3,House,(NJ-00),New Jersey,NJ,98,5000,0.701,-0.714,0.798,4,51,-11.50222
2016-10-18 10:37:21,MH00300886,886,"BOURNE, Shearjashub",3,House,(MA-03),Massachusetts,MA,3,5000,0.938,0.117,0.916,1,32,-2.81524
2016-10-18 10:37:21,MH00300884,884,"BOURNE, Benjamin",3,House,(RI-00),Rhode Island,RI,98,5000,0.714,0.006,0.779,6,60,-15.02115
2016-10-18 10:37:21,MH00300878,878,"BOUDINOT, Elias",3,House,(NJ-00),New Jersey,NJ,98,5000,0.576,0.123,0.6,11,53,-27.03865
2016-10-18 10:37:21,MH00300805,805,"BLOUNT, Thomas",3,House,(NC-09),North Carolina,NC,9,4000,-0.312,-0.044,0.859,3,68,-10.32821
2016-10-18 10:37:21,MH00300656,656,"BENTON, Lemuel",3,House,(SC-03),South Carolina,SC,3,4000,-0.398,0.019,0.831,4,34,-6.30853
2016-10-18 10:37:21,MH00300554,554,"BEATTY, John",3,House,(NJ-00),New Jersey,NJ,98,5000,0.512,-0.859,0.675,14,63,-24.73242
2016-10-18 10:37:21,MH00300379,379,"BALDWIN, Abraham",3,House,(GA-00),Georgia,GA,98,4000,-0.165,-0.371,0.55,19,61,-36.51302
2016-10-18 10:37:21,MH00300351,351,"BAILEY, Theodorus",3,House,(NY-05),New York,NY,5,4000,-0.139,0.201,0.745,12,68,-20.01283
2016-10-18 10:37:21,MH00300231,231,"ARMSTRONG, James",3,House,(PA-00),Pennsylvania,PA,98,5000,0.298,0.279,0.583,10,38,-20.47223
2016-10-18 10:37:21,MH00300154,154,"AMES, Fisher",3,House,(MA-01),Massachusetts,MA,1,5000,0.859,0.212,0.886,2,68,-8.22263
2016-10-18 10:37:21,MS00309676,9676,"VINING, John",3,Senate,(DE),Delaware,DE,0,5000,0.434,-0.263,0.822,6,56,-10.94895
2016-10-18 10:37:21,MS00309238,9238,"TAZEWELL, Henry",3,Senate,(VA),Virginia,VA,0,4000,-0.667,-0.377,0.824,8,78,-15.13067
2016-10-18 10:37:21,MS00309215,9215,"TAYLOR, John",3,Senate,(VA),Virginia,VA,0,4000,-0.772,-0.6,0.943,1,35,-2.04573
2016-10-18 10:37:21,MS00309028,9028,"STRONG, Caleb",3,Senate,(MA),Massachusetts,MA,0,5000,0.576,0.818,0.84,6,54,-9.41312
2016-10-18 10:37:21,MS00308457,8457,"SHERMAN, Roger",3,Senate,(CT),Connecticut,CT,0,5000,0.591,0.303,0.685,17,107,-40.53976
2016-10-18 10:37:21,MS00308150,8150,"RUTHERFURD, John",3,Senate,(NJ),New Jersey,NJ,0,5000,0.88,-0.246,0.694,12,56,-20.42117
2016-10-18 10:37:21,MS00308070,8070,"ROSS, James",3,Senate,(PA),Pennsylvania,PA,0,5000,0.87,-0.493,0.371,26,44,-43.57908
2016-10-18 10:37:21,MS00307989,7989,"ROBINSON, Moses",3,Senate,(VT),Vermont,VT,0,4000,-0.734,0.637,0.835,4,59,-10.63441
2016-10-18 10:37:21,MS00307564,7564,"POTTS, Richard",3,Senate,(MD),Maryland,MD,0,5000,0.412,-0.818,0.726,11,68,-21.77358
2016-10-18 10:37:21,MS00306712,6712,"MORRIS, Robert",3,Senate,(PA),Pennsylvania,PA,0,5000,0.698,-0.671,0.783,6,69,-16.90009
2016-10-18 10:37:21,MS00306594,6594,"MONROE, James",3,Senate,(VA),Virginia,VA,0,4000,-0.515,-0.751,0.9,3,44,-4.63484
2016-10-18 10:37:21,MS00306574,6574,"MITCHELL, Stephen Mix",3,Senate,(CT),Connecticut,CT,0,5000,0.699,-0.097,0.861,2,41,-6.1396
2016-10-18 10:37:21,MS00306012,6012,"MARTIN, Alexander",3,Senate,(NC),North Carolina,NC,0,4000,-0.148,-0.837,0.775,9,76,-19.35936
2016-10-18 10:37:21,MS00305713,5713,"LIVERMORE, Samuel",3,Senate,(NH),New Hampshire,NH,0,5000,0.353,0.722,0.733,13,75,-23.28769
2016-10-18 10:37:21,MS00305494,5494,"LATIMER, Henry",3,Senate,(DE),Delaware,DE,0,5000,0.736,-0.038,0.664,9,51,-20.87921
2016-10-18 10:37:21,MS00305449,5449,"LANGDON, John",3,Senate,(NH),New Hampshire,NH,0,4000,-0.372,0.114,0.726,7,56,-17.94177
2016-10-18 10:37:21,MS00305270,5270,"KING, Rufus",3,Senate,(NY),New York,NY,0,5000,0.577,-0.302,0.769,8,69,-18.15944
2016-10-18 10:37:21,MS00304854,4854,"JACKSON, James",3,Senate,(GA),Georgia,GA,0,4000,-0.32,-0.18,0.722,13,73,-23.7642
2016-10-18 10:37:21,MS00304837,4837,"IZARD, Ralph",3,Senate,(SC),South Carolina,SC,0,5000,0.45,-0.577,0.781,4,68,-16.80119
2016-10-18 10:37:21,MS00304333,4333,"HENRY, John",3,Senate,(MD),Maryland,MD,0,5000,0.124,-0.562,0.611,9,37,-18.23223
2016-10-18 10:37:21,MS00304212,4212,"HAWKINS, Benjamin",3,Senate,(NC),North Carolina,NC,0,4000,-0.044,-0.657,0.653,20,73,-31.12631
2016-10-18 10:37:21,MS00303877,3877,"GUNN, James",3,Senate,(GA),Georgia,GA,0,4000,0.219,-0.874,0.671,12,54,-21.57195
2016-10-18 10:37:21,MS00303437,3437,"GALLATIN, Albert",3,Senate,(PA),Pennsylvania,PA,0,4000,-0.112,-0.104,0.766,11,80,-21.30138
2016-10-18 10:37:21,MS00303361,3361,"FRELINGHUYSEN, Frederick",3,Senate,(NJ),New Jersey,NJ,0,5000,0.96,-0.274,0.727,14,65,-20.76751
2016-10-18 10:37:21,MS00303315,3315,"FOSTER, Theodore",3,Senate,(RI),Rhode Island,RI,0,5000,0.287,0.668,0.794,9,75,-17.34006
2016-10-18 10:37:21,MS00302936,2936,"ELLSWORTH, Oliver",3,Senate,(CT),Connecticut,CT,0,5000,0.531,0.784,0.866,5,78,-11.25674
2016-10-18 10:37:21,MS00302866,2866,"EDWARDS, John",3,Senate,(KY),Kentucky,KY,0,4000,-0.728,-0.685,0.815,6,49,-10.01185
2016-10-18 10:37:21,MS00301384,1384,"CABOT, George",3,Senate,(MA),Massachusetts,MA,0,5000,0.662,0.544,0.827,6,77,-14.59496
2016-10-18 10:37:21,MS00301346,1346,"BUTLER, Pierce",3,Senate,(SC),South Carolina,SC,0,4000,-0.408,-0.899,0.825,3,34,-6.55306
2016-10-18 10:37:21,MS00301302,1302,"BURR, Aaron",3,Senate,(NY),New York,NY,0,4000,-0.89,-0.457,0.839,5,53,-9.33541
2016-10-18 10:37:21,MS00301118,1118,"BROWN, John",3,Senate,(KY),Kentucky,KY,0,4000,-0.277,-0.539,0.79,7,69,-16.29902
2016-10-18 10:37:21,MS00300956,956,"BRADLEY, Stephen Row",3,Senate,(VT),Vermont,VT,0,4000,0.09,-0.204,0.662,12,48,-19.79833
2016-10-18 10:37:21,MS00300951,951,"BRADFORD, William",3,Senate,(RI),Rhode Island,RI,0,5000,0.555,0.606,0.848,5,78,-12.86854
2016-10-18 10:37:21,MP00399869,99869,"WASHINGTON, George",3,President,(POTUS),President,USA,0,5000,,,,,,
